1986	858	4
1986	3729	4
1986	681	4
1986	3690	3
1986	868	4
1986	3626	4
1986	1799	4
1986	6521	3
1986	810	4
1986	3289	3
1986	1415	4
1986	3239	3
1986	250	3
1986	3620	3
1986	2371	3
1986	6639	4
1986	2767	4
1986	2202	5
1986	914	5
1986	2276	3
1986	1809	5
1986	387	4
1986	592	3
1986	3059	4
1986	2650	3
1986	2544	4
1986	4557	2
1986	3180	4
1986	2733	4
1986	4999	4
1986	2404	4
1986	3005	4
1986	2685	5
1986	6624	2
1986	2681	3
1986	6118	3
1986	2730	3
1986	5861	3
1986	2501	3
1986	2808	4
1986	1985	4
1986	5917	4
1986	2493	3
1986	2813	2
1986	2614	4
1986	2230	3
1986	2735	3
1986	6533	4
1986	45	3
1986	759	5
1986	710	3
1986	600	4
1986	1523	3
1986	20	3
1986	1734	4
1986	6532	3
1986	1804	3
1986	629	3
1986	836	4
1986	788	5
1986	1736	3
1986	2326	4
1986	2483	5
1986	1100	3
1986	714	3
1986	1051	4
1986	1557	3
1986	1169	5
1986	2222	4
1986	632	3
1986	1947	3
1986	2247	3
1986	1902	5
1986	5715	3
1986	2477	5
1986	323	4
1986	2635	3
1986	2286	3
1986	2260	5
1986	2277	4
1986	2356	4
1987	2555	5
1987	2241	4
1987	1934	3
1987	2404	4
1987	2490	5
1987	2158	4
1987	1674	5
1987	1301	4
1987	1311	4
1987	2406	4
1987	2357	4
1987	1183	5
1987	1907	3
1987	4359	4
1987	4244	5
1987	3738	4
1987	4322	4
1987	3958	3
1987	4208	4
1987	1306	5
1987	1525	5
1987	3213	3
1987	691	4
1987	6182	5
1987	4130	4
1987	4118	5
1987	2542	3
1987	3925	4
1987	6733	5
1987	2222	5
1987	6522	4
1987	2869	4
1987	4938	4
1987	3820	5
1987	5889	4
1987	3869	4
1987	6749	5
1987	3126	4
1987	4947	4
1987	6264	3
1987	2446	4
1987	1240	5
1987	6143	3
1987	3826	4
1987	3813	3
1987	3867	4
1987	3736	4
1987	3731	5
1987	6131	5
1987	280	4
1987	3753	5
1987	2945	4
1987	3410	4
1987	3272	2
1987	3318	4
1987	3427	4
1987	2146	3
1987	3083	5
1987	2247	5
1987	2868	4
1987	759	4
1987	1261	5
1987	609	5
1987	3094	3
1987	2953	4
1987	1229	3
1987	2605	5
1987	1835	4
1987	6259	4
1987	5569	4
1987	5242	3
1987	5803	3
1987	636	5
1987	5252	4
1987	1624	4
1987	1067	4
1987	104	4
1987	6144	5
1987	6133	3
1987	2659	4
1987	6533	5
1987	6171	4
1987	1554	5
1987	6369	3
1987	2062	5
1987	2236	5
1987	6228	5
1987	5103	4
1987	5083	4
1987	714	5
1987	175	4
1987	4647	4
1987	6336	2
1987	6624	4
1987	5356	4
1987	5218	3
1987	5846	4
1987	1952	5
1987	353	4
1987	6437	3
1987	6061	5
1987	1822	5
1987	4882	4
1987	1809	4
1987	3005	5
1987	6494	4
1987	6742	4
1987	5432	4
1987	1415	5
1987	6569	5
1987	6748	4
1987	6320	5
1987	5598	5
1987	5956	5
1987	5373	3
1987	5861	5
1987	5964	3
1987	5140	5
1987	5053	5
1987	6119	4
1987	5404	5
1987	5818	5
1987	190	5
1987	733	5
1987	5499	4
1987	5687	5
1987	2773	5
1987	5607	3
1987	1357	5
1987	1307	5
1987	205	5
1987	5202	4
1987	2383	5
1987	5111	4
1987	4902	3
1987	4680	5
1987	5355	4
1987	1575	4
1987	663	5
1987	351	4
1987	1935	3
1987	612	5
1987	2767	4
1987	5223	4
1987	5225	4
1987	5198	4
1987	5200	4
1987	5155	4
1987	1713	5
1987	4826	4
1987	5147	4
1987	324	4
1987	4575	4
1987	5098	5
1987	5104	4
1987	4557	4
1987	4936	4
1987	5085	5
1987	4843	5
1987	4989	4
1987	711	3
1987	193	5
1987	2635	4
1987	2106	4
1987	4875	5
1987	4923	4
1987	2654	4
1987	1463	5
1987	2379	5
1987	4722	4
1987	76	4
1987	4734	5
1987	2378	5
1987	1697	5
1987	2469	4
1987	2751	4
1987	2802	5
1987	2461	5
1987	4609	5
1987	1432	5
1987	2614	4
1987	2735	5
1987	2005	5
1989	3671	2
1989	6639	2
1989	3048	1
1989	2831	5
1989	25	5
1990	851	4
1990	3935	3
1990	4411	4
1990	608	4
1990	6701	3
1990	2127	4
1990	3900	4
1990	2725	4
1990	2811	3
1990	1933	4
1990	2464	3
1990	3648	3
1990	3778	3
1990	3989	1
1990	3897	2
1990	3806	4
1990	1059	3
1990	3603	3
1990	2810	2
1990	741	3
1990	3750	3
1990	888	5
1990	3783	3
1990	3725	3
1990	6481	4
1990	6480	3
1990	3289	3
1990	6649	4
1990	3328	5
1990	3614	3
1990	3005	3
1990	5445	5
1990	5641	3
1990	5413	4
1990	5125	4
1991	3904	5
1991	3959	3
1991	2123	4
1991	4368	2
1991	4152	4
1991	3639	3
1991	3109	4
1991	4105	4
1991	3591	4
1991	3829	4
1991	3821	4
1991	3694	4
1991	451	3
1991	6049	3
1991	3795	5
1991	2400	4
1991	6348	4
1991	2453	3
1991	498	4
1991	3376	4
1991	3690	4
1991	4976	4
1991	3348	2
1991	3684	5
1991	3480	5
1991	3750	4
1991	3778	3
1991	2173	3
1991	3598	4
1991	5960	5
1991	3563	3
1991	3644	2
1991	5788	4
1991	822	5
1991	625	2
1991	1037	4
1991	1087	2
1991	5858	5
1991	3127	5
1991	4929	1
1991	6709	3
1991	3535	4
1991	6510	5
1991	6566	4
1991	6294	4
1991	747	4
1991	6110	3
1991	375	2
1991	995	3
1992	2364	3
1992	436	4
1992	181	5
1992	561	5
1992	1809	5
1992	4545	4
1992	4578	5
1992	1889	5
1992	2773	4
1992	1349	4
1992	61	5
1992	1219	5
1992	253	4
1992	330	4
1992	423	5
1992	1216	5
1992	1996	5
1992	1173	2
1992	824	5
1992	725	4
1992	310	4
1992	129	5
1992	88	4
1992	1947	4
1992	2689	4
1992	1127	4
1992	64	5
1992	1455	4
1992	2488	5
1992	2684	5
1992	2357	2
1992	1804	2
1992	1741	4
1992	52	5
1992	4540	4
1992	4451	3
1992	4144	3
1992	2655	5
1992	3491	4
1992	4684	5
1992	4218	4
1992	3634	4
1992	6616	4
1992	3430	4
1992	214	4
1992	4342	4
1992	5852	4
1992	4176	4
1992	3823	4
1992	3207	4
1992	3812	3
1992	303	5
1992	6314	4
1992	4010	5
1992	5926	5
1992	1595	3
1992	6178	5
1992	2576	5
1992	4135	3
1992	3885	4
1992	3750	4
1992	715	5
1992	1546	5
1992	3600	4
1992	3343	4
1992	6312	4
1992	3333	2
1992	6236	4
1992	3028	4
1992	5944	3
1992	5375	2
1992	6315	3
1992	3514	4
1992	5221	4
1992	6719	4
1992	5118	4
1992	2329	3
1992	3631	5
1992	5168	5
1992	3125	5
1992	5493	5
1992	1436	5
1992	5252	3
1992	2075	4
1992	84	4
1992	3492	4
1992	618	5
1992	5041	3
1992	3248	5
1992	3144	2
1992	788	3
1992	4608	3
1992	2208	3
1992	2312	4
1992	2136	4
1992	965	5
1992	1105	3
1992	6071	5
1992	420	5
1992	5216	5
1992	522	4
1992	6552	5
1992	2160	4
1992	6155	4
1992	2612	4
1992	5674	5
1992	6357	5
1992	569	5
1992	6184	2
1992	5475	5
1992	6259	4
1992	6540	5
1992	6007	5
1992	5254	2
1992	6728	5
1992	6030	5
1992	6032	5
1992	5817	5
1992	6514	3
1992	6381	5
1992	6493	4
1992	6529	2
1992	6366	4
1992	6203	5
1992	6072	4
1992	6073	4
1992	5533	5
1992	5989	3
1992	5853	4
1992	5327	4
1992	5803	4
1992	6197	5
1992	4800	4
1992	5008	4
1992	5072	5
1992	5757	4
1992	1360	5
1992	5217	5
1992	2537	5
1992	5816	4
1992	5594	5
1992	4984	2
1992	5838	4
1992	5373	4
1992	5614	5
1992	5279	4
1992	251	5
1992	2690	5
1992	5137	5
1992	4805	5
1992	5370	5
1992	5506	4
1992	5006	4
1992	1305	5
1992	146	3
1992	2233	5
1992	20	5
1992	2392	3
1992	4652	4
1992	4896	5
1992	5135	5
1992	4960	5
1992	171	5
1992	5200	4
1992	1980	4
1992	5131	4
1992	2282	4
1992	2113	4
1992	1935	3
1992	2711	5
1992	2644	4
1992	1750	5
1992	4882	5
1992	2772	4
1992	1557	5
1992	1316	3
1992	1477	3
1992	1645	5
1992	2002	5
1992	4651	5
1992	1886	5
1992	2668	5
1992	1202	5
1992	2508	4
1992	448	5
1992	2767	4
1992	1800	5
1993	1973	4
1993	4823	4
1993	6362	4
1993	5961	3
1993	6361	2
1993	6098	4
1993	5488	4
1993	5671	5
1993	6364	4
1993	5634	5
1993	6338	3
1993	6337	3
1993	6203	5
1993	1536	4
1993	5965	5
1993	6063	5
1993	6219	4
1993	1318	5
1993	5614	5
1993	706	4
1993	6000	3
1993	6166	2
1993	5837	3
1993	5724	3
1993	4950	5
1993	6084	5
1993	6038	5
1993	5706	4
1993	5917	5
1993	1806	5
1993	2684	3
1993	6060	4
1993	5902	4
1993	5445	5
1993	5571	4
1993	4882	4
1993	5794	4
1993	5662	5
1993	6061	5
1993	5780	4
1993	424	3
1993	5239	4
1993	1350	5
1993	6028	3
1993	5691	4
1993	5897	4
1993	5349	4
1993	5958	5
1993	5912	5
1993	5598	5
1993	599	3
1993	5906	5
1993	434	5
1993	5514	3
1993	4640	4
1993	621	5
1993	4616	4
1993	5722	4
1993	6693	4
1993	5677	5
1993	3640	5
1993	5809	5
1993	4101	3
1993	5838	4
1993	3935	4
1993	5782	4
1993	6459	5
1993	5413	5
1993	2089	4
1993	887	5
1993	6135	5
1993	5615	4
1993	4237	3
1993	5665	5
1993	4278	4
1993	2757	4
1993	3482	4
1993	50	3
1993	2873	5
1993	2159	5
1993	472	5
1993	5524	5
1993	3678	4
1993	5319	5
1993	4116	5
1993	5605	4
1993	2858	3
1993	20	4
1993	3449	5
1993	47	5
1993	3058	5
1993	2677	5
1993	2334	5
1993	4837	4
1993	4773	4
1993	1509	4
1993	6715	4
1993	113	3
1993	6543	3
1993	4591	4
1993	2129	4
1993	236	3
1993	2642	5
1993	1826	5
1993	6009	4
1993	5252	5
1993	3195	5
1993	2578	4
1993	5491	4
1993	4780	5
1993	3495	4
1993	1300	4
1993	5409	4
1993	1892	5
1993	3066	5
1993	1686	5
1993	1450	4
1993	132	5
1993	2475	5
1993	537	5
1993	3314	4
1993	1371	5
1993	2991	5
1993	214	5
1993	5340	4
1993	4589	5
1993	3436	5
1993	82	5
1993	3216	4
1993	5278	5
1993	2881	4
1993	724	4
1993	6741	5
1993	308	4
1993	2645	4
1993	2324	5
1993	3168	3
1993	319	4
1993	2646	3
1993	257	5
1993	3219	4
1993	5249	3
1993	1374	5
1993	1203	5
1993	3312	5
1993	2758	4
1993	5449	4
1993	5275	4
1993	4812	5
1993	5277	3
1993	5152	4
1993	1598	5
1993	3665	5
1993	5096	4
1993	3752	5
1993	23	2
1993	6089	5
1993	1207	5
1993	3024	5
1993	5145	4
1993	1025	4
1993	168	5
1993	3766	5
1993	5119	5
1993	3315	4
1993	123	5
1993	5629	3
1993	365	5
1993	2466	5
1993	1840	4
1993	3313	5
1993	979	5
1993	3311	5
1993	4892	5
1993	3506	5
1993	1899	4
1993	2808	5
1993	722	5
1993	5957	5
1993	4894	5
1993	3587	5
1993	1332	5
1993	3686	1
1993	1317	5
1993	3559	4
1993	1151	5
1993	3450	4
1993	5004	5
1993	6042	4
1993	2234	5
1993	2965	4
1993	2009	5
1993	5612	1
1993	1539	4
1993	393	4
1993	41	5
1993	3237	4
1993	879	4
1993	6147	5
1993	8	4
1993	6608	5
1993	828	5
1993	1112	4
1993	154	5
1993	3338	5
1993	1644	4
1993	2821	5
1993	222	5
1993	2860	4
1993	876	5
1993	234	1
1993	360	4
1993	6052	5
1993	1277	3
1993	4584	5
1993	241	4
1993	2533	4
1993	695	4
1993	6458	4
1993	1476	4
1993	4552	5
1993	1434	3
1993	1417	1
1993	1490	3
1993	3294	4
1993	672	5
1993	2905	4
1993	207	4
1993	6308	4
1993	4695	5
1993	3479	1
1993	1257	5
1993	940	5
1993	4576	5
1993	6191	4
1993	1491	3
1993	2335	4
1993	1182	4
1993	5613	3
1993	934	4
1993	4587	5
1993	1488	4
1993	1008	3
1993	1495	5
1993	2206	4
1993	1494	3
1993	2829	4
1993	1999	4
1993	3405	1
1993	3005	5
1993	4586	4
1993	1493	5
1993	2927	3
1993	85	5
1993	3089	4
1993	1485	3
1993	2188	5
1993	1484	4
1993	3101	5
1993	1302	3
1993	2949	3
1993	199	5
1993	3090	4
1993	1483	3
1993	1827	4
1993	1482	3
1993	2066	3
1993	1164	5
1993	2830	4
1993	1435	3
1993	3215	4
1993	1468	4
1993	5463	4
1993	2717	5
1993	6770	4
1993	726	5
1993	6062	4
1993	2731	5
1993	1070	4
1993	97	5
1993	2941	5
1993	351	4
1993	6645	5
1993	1472	3
1993	5330	3
1993	2676	3
1993	2190	4
1993	185	5
1993	6225	4
1993	1811	4
1993	2837	4
1993	2625	3
1993	3131	5
1993	2025	4
1993	1311	5
1993	2426	2
1993	389	4
1993	1121	5
1993	6263	4
1993	1939	1
1993	2886	4
1993	2306	5
1993	3061	4
1993	1253	5
1993	6736	4
1993	878	5
1993	5229	4
1993	1655	5
1993	2002	5
1993	1431	3
1993	5611	4
1993	1375	4
1993	6011	5
1993	209	4
1993	2386	4
1993	147	1
1993	1228	5
1993	1508	3
1993	1643	4
1993	232	5
1993	638	5
1993	888	5
1993	5778	4
1993	851	5
1993	715	3
1993	952	4
1993	751	5
1993	978	5
1993	1071	1
1993	1132	5
1993	1072	4
1993	77	4
1993	6195	4
1993	215	5
1993	6609	5
1993	977	4
1993	1292	4
1993	980	5
1993	475	5
1993	1129	5
1993	5258	3
1993	1210	5
1993	2523	3
1993	1209	5
1993	2154	4
1993	1208	5
1993	617	4
1993	1950	5
1993	6657	4
1993	1095	4
1993	411	5
1993	1137	5
1993	4903	4
1993	6276	4
1993	767	4
1993	6202	4
1993	1310	4
1993	6036	5
1993	950	5
1993	1636	5
1993	1010	4
1993	2081	4
1993	5975	4
1993	625	4
1993	6329	3
1993	2393	3
1993	3006	5
1993	6295	4
1993	337	4
1993	838	5
1993	401	5
1993	1407	4
1993	6233	4
1993	6232	4
1993	177	2
1993	6226	1
1993	6161	3
1993	510	3
1993	6132	4
1993	6365	4
1993	5329	4
1993	6592	4
1993	6583	5
1993	6683	3
1993	6231	4
1993	5126	4
1993	5280	3
1993	5682	4
1993	5531	4
1993	6663	4
1993	6489	4
1993	5108	4
1993	5106	3
1993	5308	4
1993	5955	4
1993	6502	4
1993	6360	4
1993	6076	2
1993	6018	3
1993	6218	4
1993	6146	4
1993	5125	4
1993	5962	4
1993	6272	4
1993	5921	4
1994	2089	4
1994	4579	3
1994	2467	5
1994	2515	5
1994	6132	3
1994	6410	3
1994	6479	4
1994	2169	4
1994	5554	5
1994	2346	4
1994	6062	4
1994	5247	4
1994	1129	5
1994	4952	5
1994	2306	4
1994	1697	5
1994	4876	5
1994	208	4
1994	4951	5
1994	5304	4
1994	257	4
1994	236	4
1994	1355	5
1994	1378	5
1995	4786	3
1995	1936	5
1995	1606	4
1995	4754	5
1995	311	4
1995	5034	5
1995	729	3
1995	2402	5
1995	272	5
1995	2693	3
1995	1968	4
1995	6061	5
1995	4695	5
1995	3005	5
1995	5567	4
1995	2349	5
1995	4806	4
1995	186	4
1995	4841	5
1995	5765	5
1995	2038	5
1995	1536	4
1995	1300	4
1995	1818	3
1995	76	4
1995	1882	4
1995	424	4
1995	611	5
1995	122	4
1995	1188	5
1995	2499	5
1995	1539	3
1995	4930	4
1995	4843	4
1995	5506	4
1995	1719	5
1995	2341	5
1995	2632	5
1995	581	4
1995	5330	5
1995	1060	5
1995	1172	5
1995	827	3
1995	576	4
1995	1689	4
1995	1482	4
1995	5187	5
1995	1178	5
1995	4443	5
1995	1404	5
1995	2370	5
1995	1566	5
1995	4606	3
1995	6555	4
1995	2237	4
1995	4071	4
1995	6507	4
1995	5118	4
1995	3854	4
1995	4501	3
1995	542	5
1995	3508	3
1995	2400	4
1995	653	5
1995	3191	4
1995	965	5
1995	3756	5
1995	2708	3
1995	3895	5
1995	2794	3
1995	140	4
1995	176	5
1995	4400	5
1995	4085	5
1995	4271	4
1995	4248	3
1995	4310	4
1995	5247	5
1995	2213	5
1995	2471	5
1995	2451	4
1995	4238	5
1995	2401	5
1995	3921	5
1995	4328	4
1995	2224	5
1995	2018	4
1995	1820	4
1995	3502	4
1995	1754	4
1995	3555	5
1995	3905	3
1995	1699	3
1995	4132	4
1995	1950	5
1995	4199	4
1995	5370	5
1995	3728	3
1995	638	3
1995	3918	3
1995	4099	5
1995	3134	4
1995	3638	3
1995	3919	4
1995	3862	5
1995	4093	4
1995	3790	4
1995	2645	5
1995	3953	3
1995	1112	5
1995	2905	4
1995	3752	5
1995	940	5
1995	475	5
1995	3933	4
1995	2030	5
1995	6287	4
1995	2289	4
1995	3575	4
1995	4773	5
1995	2847	4
1995	3113	5
1995	2178	5
1995	3111	3
1995	2673	3
1995	5119	3
1995	1132	5
1995	4592	5
1995	959	4
1995	365	5
1995	2977	3
1995	1914	4
1995	2980	3
1995	1090	4
1995	74	4
1995	6336	3
1995	79	5
1996	4391	4
1996	3515	4
1996	3576	4
1996	650	4
1996	6427	4
1996	5917	4
1996	6294	4
1996	6654	4
1996	5717	4
1996	4600	4
1996	5623	4
1996	5049	4
1997	3578	4
1997	2871	5
1997	5268	4
1997	782	5
1997	521	4
1997	6203	3
1999	4352	4
1999	3571	4
1999	6032	4
1999	3323	5
1999	2657	3
1999	2596	4
1999	1977	4
1999	1766	4
1999	6031	5
1999	618	5
1999	4724	4
1999	844	3
1999	1055	1
1999	2844	3
1999	4819	5
1999	5458	5
1999	2692	4
1999	2569	4
1999	4826	3
1999	1370	5
1999	2804	5
1999	4820	5
1999	631	5
1999	455	4
1999	1980	5
1999	4860	4
1999	5777	4
1999	2659	5
1999	2012	5
1999	117	5
1999	445	5
1999	2274	5
1999	129	3
1999	959	4
1999	574	5
1999	875	5
1999	607	5
1999	855	4
1999	64	5
1999	857	5
1999	1138	4
1999	1719	5
1999	853	3
1999	4814	4
1999	370	4
1999	74	5
1999	859	4
1999	863	4
1999	155	5
1999	2104	4
1999	6298	4
1999	2027	3
1999	2036	5
1999	2009	5
2000	4125	3
2000	4101	1
2000	3015	4
2000	4412	4
2000	3684	3
2000	4377	5
2000	4326	5
2000	4406	5
2000	4324	4
2000	4444	4
2000	3994	5
2000	4546	4
2000	4068	3
2000	6074	4
2000	3935	4
2000	4193	3
2000	3910	5
2000	4811	5
2000	4809	5
2000	3667	5
2000	6704	1
2000	3374	4
2000	3285	5
2000	5125	5
2000	5980	2
2000	5489	3
2000	3299	5
2000	2912	4
2000	5432	5
2000	2927	4
2000	2893	5
2000	3168	4
2000	1011	5
2000	6666	5
2000	6659	4
2000	3136	3
2000	5720	3
2000	2132	4
2000	6033	3
2000	785	3
2000	2825	5
2000	2906	5
2000	2696	3
2000	2859	5
2000	2880	4
2000	1002	3
2000	2291	3
2000	1080	4
2000	2673	4
2000	4987	4
2000	5385	2
2000	4631	2
2000	1089	3
2000	6021	5
2000	4706	3
2000	6156	5
2000	4728	4
2000	5565	4
2000	936	5
2000	5324	4
2000	6302	2
2000	6063	5
2000	6023	1
2000	5605	1
2000	5071	1
2000	4982	2
2000	2592	5
2000	1361	4
2000	2150	1
2001	3349	4
2001	3639	5
2001	3932	4
2002	4201	4
2002	3586	4
2002	4276	5
2002	4227	5
2002	3453	1
2002	3750	3
2002	3787	5
2002	4388	1
2002	4208	2
2002	2619	5
2002	5839	3
2002	4890	3
2002	3043	2
2002	3139	3
2002	584	4
2002	583	3
2002	3327	5
2002	4657	4
2002	1697	4
2002	2672	5
2002	2149	4
2002	2655	5
2002	5391	4
2002	3126	4
2002	2834	3
2002	5790	5
2002	2723	5
2002	6687	5
2002	2479	5
2002	2236	5
2002	6324	4
2002	6152	5
2002	5475	5
2002	6620	5
2002	513	5
2002	532	5
2002	6424	5
2002	6316	5
2002	5452	4
2002	6043	5
2002	5141	4
2002	5438	4
2002	1914	5
2002	1300	5
2002	4037	5
2002	4361	5
2002	4058	5
2002	4866	5
2002	3693	5
2002	4957	5
2002	4415	2
2002	2262	5
2002	5882	4
2002	3518	3
2002	4312	5
2002	1546	5
2002	4352	5
2002	4322	4
2002	4843	5
2002	4450	4
2002	5727	3
2002	4436	5
2002	6346	5
2002	4437	5
2002	6251	4
2002	4334	3
2002	4217	4
2002	4130	3
2002	4284	3
2002	2836	5
2002	1370	4
2002	1295	4
2002	4324	5
2002	5336	2
2002	399	3
2002	3383	4
2003	3091	2
2003	1349	3
2003	6087	3
2003	1727	5
2004	574	5
2004	1511	4
2004	1742	5
2004	317	3
2004	1799	5
2004	1836	4
2004	2469	3
2004	1697	3
2004	837	5
2004	4826	3
2004	5109	3
2004	5373	5
2004	2165	3
2004	5492	3
2004	4595	4
2004	1796	5
2004	4803	5
2004	476	4
2004	2614	4
2004	5065	3
2004	5354	2
2004	5428	4
2004	5229	3
2004	2160	5
2004	1614	3
2004	1806	5
2004	1970	4
2004	5175	3
2004	2607	3
2004	1280	5
2004	4492	4
2004	3841	4
2004	3217	4
2004	3777	4
2004	3511	4
2004	699	5
2004	4322	5
2004	2466	4
2004	2950	5
2004	2597	4
2004	2254	5
2004	3845	3
2004	2255	4
2004	261	4
2004	1519	5
2004	6201	4
2004	2275	4
2004	1051	5
2004	2095	5
2004	1721	5
2004	6030	4
2004	1815	4
2004	21	3
2004	4763	4
2004	4609	1
2004	5906	3
2004	5524	3
2004	5817	4
2004	1560	5
2004	4762	5
2004	6696	3
2004	5370	3
2004	5484	3
2004	365	5
2004	1694	5
2004	5643	4
2004	435	4
2004	1723	3
2004	1652	5
2004	348	4
2004	1417	4
2004	1158	5
2004	2324	4
2004	5222	4
2004	555	4
2004	15	4
2004	27	5
2004	29	4
2004	506	3
2004	196	4
2004	693	5
2004	71	5
2004	221	5
2004	178	3
2004	5590	3
2004	1555	3
2004	4696	4
2004	6217	4
2004	5089	4
2004	5002	3
2004	950	5
2004	1924	4
2004	5854	4
2004	4760	3
2004	5978	2
2004	4802	3
2004	2356	4
2004	6065	4
2004	1415	4
2004	6187	3
2004	1342	4
2004	2036	4
2004	1858	3
2004	5493	3
2004	5419	2
2004	155	5
2004	313	3
2004	115	5
2004	1795	2
2004	4680	4
2004	444	3
2004	681	3
2004	696	4
2004	229	3
2004	295	4
2004	228	4
2004	631	4
2004	851	5
2004	232	4
2004	85	4
2004	856	3
2005	5804	3
2005	4968	3
2005	2569	4
2005	6173	5
2005	4864	5
2005	2712	5
2005	5295	5
2005	5748	5
2005	5464	4
2005	4967	5
2005	4820	4
2005	5197	4
2005	2756	5
2005	1250	3
2005	4956	3
2005	5032	5
2005	2749	5
2005	1710	5
2005	1273	5
2005	258	5
2005	2633	5
2005	1595	5
2005	5237	4
2005	4889	4
2005	2693	4
2005	2350	4
2005	1968	4
2005	4665	5
2005	2738	5
2005	2648	5
2005	2487	5
2005	1949	5
2005	1933	5
2005	1910	5
2005	1866	5
2005	2774	5
2006	4350	4
2006	1847	5
2006	5334	4
2006	1240	5
2006	3609	4
2006	5750	3
2006	2497	4
2006	5658	4
2006	1734	5
2006	1704	3
2006	4015	4
2006	6228	5
2006	4816	4
2006	3113	5
2006	5216	5
2006	1504	4
2006	4755	4
2006	103	4
2006	6425	4
2006	2075	4
2006	3640	4
2006	6515	4
2006	3779	4
2006	5483	4
2006	4999	5
2006	3639	4
2006	5654	5
2006	439	3
2006	5091	5
2006	3643	4
2006	537	4
2006	4583	5
2006	6719	4
2006	203	4
2006	1271	4
2006	6516	4
2006	5655	5
2006	1503	5
2006	5957	4
2006	3125	4
2006	1733	4
2006	4883	5
2006	5172	3
2006	118	4
2006	607	5
2006	491	4
2006	5744	5
2006	1654	5
2006	6403	5
2006	4868	4
2006	5284	4
2006	1190	3
2006	1987	4
2006	6062	5
2006	1051	4
2006	6079	5
2006	261	5
2006	1736	4
2006	155	5
2006	5614	4
2006	1315	5
2006	6284	5
2006	884	4
2006	6316	5
2006	5903	4
2006	244	4
2006	5528	3
2006	4657	5
2006	1740	3
2006	5147	1
2006	2113	4
2006	30	4
2007	2718	3
2007	233	2
2007	5185	4
2007	4708	1
2007	4988	4
2007	5007	4
2007	1876	4
2007	1851	2
2007	5068	4
2007	2006	4
2007	4943	4
2007	1828	3
2007	4662	4
2007	1511	3
2007	1766	4
2007	933	3
2007	1985	3
2007	1160	5
2007	709	5
2007	2356	3
2007	246	3
2007	283	3
2007	1796	3
2007	2092	3
2007	1352	4
2007	1414	4
2007	762	4
2007	2406	3
2007	713	3
2007	1660	4
2007	47	4
2007	856	4
2007	1934	3
2007	1338	4
2007	1413	4
2007	1640	4
2007	823	4
2007	1692	3
2007	1440	4
2007	1788	4
2007	1556	3
2007	281	3
2007	1242	4
2007	1150	4
2007	2158	4
2007	1466	4
2007	4919	4
2007	4158	3
2007	4245	3
2007	4314	3
2007	4285	4
2007	5125	3
2007	3466	4
2007	3661	3
2007	3349	4
2007	4281	3
2007	551	3
2007	4420	3
2007	6403	4
2007	2871	3
2007	4225	4
2007	4299	1
2007	6251	3
2007	4383	4
2007	4533	4
2007	4425	3
2007	4933	4
2007	6572	4
2007	1040	3
2007	6039	2
2007	3511	3
2007	3736	4
2007	4510	4
2007	4404	4
2007	4483	3
2007	382	4
2007	4161	3
2007	4113	4
2007	483	3
2007	3583	4
2007	5118	4
2007	4415	3
2007	3964	2
2007	4393	3
2007	4041	4
2007	4365	3
2007	6612	3
2007	4492	4
2007	490	3
2007	4220	4
2007	4109	3
2007	3297	2
2007	2626	3
2007	653	4
2007	5911	4
2007	3828	2
2007	3895	4
2007	4000	3
2007	3626	3
2007	1279	4
2007	1790	3
2007	6293	3
2007	2967	4
2007	788	4
2007	2091	3
2007	5428	4
2007	5523	3
2007	6568	3
2007	2696	2
2007	5274	4
2007	5149	2
2007	2103	3
2007	6123	4
2007	5509	4
2007	2481	4
2007	2825	2
2007	5917	4
2007	5726	4
2007	5265	4
2007	5747	4
2007	1902	3
2007	2462	4
2007	4833	3
2007	4909	4
2007	2316	4
2007	6704	4
2007	5432	3
2007	2614	3
2007	3289	4
2007	2236	3
2007	3318	2
2007	5354	3
2007	704	3
2007	5776	2
2007	3238	3
2007	755	3
2007	5598	3
2007	1955	4
2007	6203	4
2007	2900	4
2007	5375	4
2007	3033	4
2007	5140	3
2007	403	3
2007	6230	4
2007	6164	1
2007	5880	5
2007	3194	3
2007	3102	5
2007	2528	4
2007	411	4
2007	6360	4
2007	5672	4
2007	2866	3
2007	6464	4
2007	5097	4
2007	2551	3
2007	6623	3
2007	4594	4
2007	644	4
2007	1445	4
2007	1433	5
2007	5452	4
2007	2953	4
2007	2844	2
2007	6166	2
2007	5837	3
2007	6565	3
2007	5724	4
2007	5525	3
2007	3059	4
2007	4957	4
2007	1909	4
2007	5487	4
2007	6284	4
2007	5370	4
2007	5685	3
2007	6668	3
2007	4661	3
2007	5026	4
2007	5279	4
2007	5958	4
2007	2767	3
2007	2664	4
2008	2850	4
2008	2712	4
2008	2060	3
2008	3789	4
2008	2264	5
2008	4212	5
2008	2896	3
2008	3131	4
2008	3878	5
2008	2742	5
2008	6027	4
2008	6616	3
2008	254	3
2008	5541	4
2008	2323	4
2008	3957	4
2008	3914	4
2008	3211	3
2008	3701	4
2008	3889	4
2008	3210	3
2008	3755	5
2008	3200	5
2008	5749	3
2008	1699	3
2008	2873	4
2008	2970	3
2008	2236	4
2008	2120	5
2008	1090	4
2008	2912	3
2008	5758	3
2008	5277	5
2008	6653	4
2008	548	4
2008	5605	3
2008	1655	5
2008	424	5
2008	4951	4
2008	2616	5
2008	701	5
2008	82	5
